entidade_grupo;id_entidade_grupo;entidade_devedora;regime;ordem;numero_precatorio;situacao;natureza;orcamento;valor_historico;saldo_atualizado;classe;localizacao;peticoes_a_juntar;ultima_fase;possui_herdeiros;possui_cessao;possui_retificador;timestamp_extracao
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;905º;2020.06310-1;Ativo;Alimentícia;2022;230346.45;777872.78;;;;;;;;2025-11-26 20:54:03.743458
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;906º;2020.06308-0;Ativo;Alimentícia;2022;7243.07;12015.87;;;;;;;;2025-11-26 20:54:03.785135
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;907º;2020.06306-3;Ativo;Alimentícia;2022;7243.07;12015.87;;;;;;;;2025-11-26 20:54:03.825186
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;908º;2020.06320-9;Suspensão Administrativa;Alimentícia;2022;43688.74;89885.78;;;;;;;;2025-11-26 20:54:03.867785
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;909º;2020.06362-4;Ativo;Alimentícia;2022;342436.31;614024.82;;;;;;;;2025-11-26 20:54:03.912213
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;910º;2020.06365-9;Ativo;Alimentícia;2022;117276.34;39208.58;;;;;;;;2025-11-26 20:54:03.955392
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;911º;2020.06323-3;Ativo;Alimentícia;2022;258158.05;302672.48;;;;;;;;2025-11-26 20:54:04.002397
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;912º;2020.06321-7;Ativo;Alimentícia;2022;134855.74;329604.85;;;;;;;;2025-11-26 20:54:04.052755
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;913º;2020.06745-0;Ativo;Alimentícia;2022;172696.20;423600.30;;;;;;;;2025-11-26 20:54:08.652573
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;914º;2020.06358-6;Ativo;Alimentícia;2022;690784.78;1531446.54;;;;;;;;2025-11-26 20:54:08.695534
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;915º;2020.06334-9;Ativo;Alimentícia;2022;153775.97;376602.58;;;;;;;;2025-11-26 20:54:08.739961
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;916º;2020.06470-1;Ativo;Alimentícia;2022;95899.01;198709.30;;;;;;;;2025-11-26 20:54:08.783696
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;917º;2020.06444-2;Ativo;Alimentícia;2022;136110.26;82322.54;;;;;;;;2025-11-26 20:54:08.828708
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;918º;2020.06441-8;Suspensão Administrativa;Alimentícia;2022;136877.10;61410.55;;;;;;;;2025-11-26 20:54:08.872661
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;919º;2020.06442-6;Ativo;Alimentícia;2022;2219787.89;5227153.24;;;;;;;;2025-11-26 20:54:08.914243
Estado do Rio de Janeiro;1;CENTRAL - CIA. ESTADUAL DE TRANSPORTES E LOGÍSTICA;especial;920º;2020.06352-7;Ativo;Alimentícia;2022;210069.78;363800.90;;;;;;;;2025-11-26 20:54:08.953640
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;921º;2020.06347-0;Ativo;Alimentícia;2022;89604.03;234264.01;;;;;;;;2025-11-26 20:54:08.993032
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;922º;2020.06350-0;Suspensão Administrativa;Alimentícia;2022;57191.72;139557.11;;;;;;;;2025-11-26 20:54:09.029844
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;923º;2020.06351-9;Ativo;Alimentícia;2022;12531.33;21700.53;;;;;;;;2025-11-26 20:54:13.625432
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;924º;2020.06355-1;Ativo;Alimentícia;2022;12531.33;21700.53;;;;;;;;2025-11-26 20:54:13.665562
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;925º;2020.06353-5;Ativo;Alimentícia;2022;381343.99;706374.48;;;;;;;;2025-11-26 20:54:13.707265
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;926º;2020.06367-5;Ativo;Alimentícia;2022;25805.85;51890.27;;;;;;;;2025-11-26 20:54:13.748649
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;927º;2020.06375-6;Ativo;Alimentícia;2022;37890.90;62345.89;;;;;;;;2025-11-26 20:54:13.788551
Estado do Rio de Janeiro;1;PRODERJ;especial;928º;2020.06344-6;Ativo;Alimentícia;2022;490309.13;832241.19;;;;;;;;2025-11-26 20:54:13.828736
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;929º;2020.06340-3;Suspensão Administrativa;Alimentícia;2022;37890.90;62345.89;;;;;;;;2025-11-26 20:54:13.869121
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;930º;2020.06378-0;Ativo;Alimentícia;2022;133264.23;221816.01;;;;;;;;2025-11-26 20:54:13.909841
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;931º;2020.06337-3;Ativo;Alimentícia;2022;151160.09;91790.92;;;;;;;;2025-11-26 20:54:13.951034
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;932º;2020.06384-5;Suspensão Determinação Judicial;Alimentícia;2022;315243.47;602651.19;;;;;;;;2025-11-26 20:54:13.991001
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;933º;2020.06377-2;Suspensão Administrativa;Alimentícia;2022;803518.16;1231535.82;;;;;;;;2025-11-26 20:54:18.609368
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;934º;2020.06376-4;Ativo;Alimentícia;2022;382645.96;1237548.60;;;;;;;;2025-11-26 20:54:18.651131
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;935º;2020.06379-9;Ativo;Alimentícia;2022;382645.96;1237548.60;;;;;;;;2025-11-26 20:54:18.692670
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;936º;2020.06380-2;Ativo;Alimentícia;2022;382645.96;1400503.20;;;;;;;;2025-11-26 20:54:18.737042
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;937º;2020.06339-0;Ativo;Alimentícia;2022;382645.96;1237548.60;;;;;;;;2025-11-26 20:54:18.784178
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;938º;2020.06371-3;Ativo;Alimentícia;2022;44198.92;72458.26;;;;;;;;2025-11-26 20:54:18.827386
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;939º;2020.06341-1;Ativo;Alimentícia;2022;77860.44;133811.67;;;;;;;;2025-11-26 20:54:18.869211
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;940º;2020.06370-5;Ativo;Alimentícia;2022;65916.23;113289.48;;;;;;;;2025-11-26 20:54:18.919436
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;941º;2020.06372-1;Ativo;Alimentícia;2022;107477.15;184817.25;;;;;;;;2025-11-26 20:54:18.965888
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;942º;2020.06397-7;Ativo;Alimentícia;2022;103384.70;27500.74;;;;;;;;2025-11-26 20:54:19.007787
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;943º;2020.06400-0;Ativo;Alimentícia;2022;121757.79;214468.52;;;;;;;;2025-11-26 20:54:23.609279
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;944º;2020.06408-6;Ativo;Alimentícia;2022;121783.00;214512.89;;;;;;;;2025-11-26 20:54:23.655389
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;945º;2020.06396-9;Ativo;Alimentícia;2022;43907.43;15669.52;;;;;;;;2025-11-26 20:54:23.702024
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;946º;2020.06368-3;Ativo;Alimentícia;2022;5310.02;13626.51;;;;;;;;2025-11-26 20:54:23.746677
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;947º;2020.06402-7;Suspensão Administrativa;Alimentícia;2022;1067059.38;2912299.58;;;;;;;;2025-11-26 20:54:23.790792
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;948º;2020.06391-8;Suspensão Administrativa;Alimentícia;2022;304826.65;363232.58;;;;;;;;2025-11-26 20:54:23.831134
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;949º;2020.06395-0;Suspensão Administrativa;Alimentícia;2022;906095.05;13289000.20;;;;;;;;2025-11-26 20:54:23.871829
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;950º;2020.06390-0;Ativo;Alimentícia;2022;161640.26;202434.94;;;;;;;;2025-11-26 20:54:23.914254
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;951º;2020.06410-8;Ativo;Alimentícia;2022;153201.85;258995.23;;;;;;;;2025-11-26 20:54:23.955189
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;952º;2020.06419-1;Ativo;Alimentícia;2022;357470.98;441367.58;;;;;;;;2025-11-26 20:54:23.997240
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;953º;2020.06420-5;Ativo;Alimentícia;2022;95387.49;1169.50;;;;;;;;2025-11-26 20:54:28.612594
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;954º;2020.06416-7;Ativo;Alimentícia;2022;65330.17;110904.83;;;;;;;;2025-11-26 20:54:28.652283
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;955º;2020.06407-8;Ativo;Alimentícia;2022;762687.97;1340502.63;;;;;;;;2025-11-26 20:54:28.698799
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;956º;2020.06412-4;Ativo;Alimentícia;2022;3050751.89;5360241.11;;;;;;;;2025-11-26 20:54:28.738191
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;957º;2020.06404-3;Ativo;Alimentícia;2022;24472.98;38382.60;;;;;;;;2025-11-26 20:54:28.778601
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;958º;2020.06453-1;Suspensão Administrativa;Alimentícia;2022;60500.51;200866.57;;;;;;;;2025-11-26 20:54:28.818341
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;959º;2020.06451-5;Ativo;Alimentícia;2022;31182.77;123264.91;;;;;;;;2025-11-26 20:54:28.857686
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;960º;2020.06465-5;Suspensão Administrativa;Alimentícia;2022;42459.66;140698.49;;;;;;;;2025-11-26 20:54:28.906392
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;961º;2020.06454-0;Ativo;Alimentícia;2022;694644.11;1013625.44;;;;;;;;2025-11-26 20:54:28.950368
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;962º;2020.06464-7;Ativo;Alimentícia;2022;93701.73;9518.33;;;;;;;;2025-11-26 20:54:28.993255
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;963º;2020.06430-2;Ativo;Alimentícia;2022;1614861.29;2691386.86;;;;;;;;2025-11-26 20:54:33.594685
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;964º;2020.06422-1;Suspensão Administrativa;Alimentícia;2022;628001.01;1065790.41;;;;;;;;2025-11-26 20:54:33.635071
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;965º;2020.06467-1;Ativo;Alimentícia;2022;88602.63;163528.78;;;;;;;;2025-11-26 20:54:33.675539
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;966º;2020.06468-0;Ativo;Alimentícia;2022;88602.63;163528.78;;;;;;;;2025-11-26 20:54:33.719601
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;967º;2020.06457-4;Ativo;Alimentícia;2022;868254.28;1305995.11;;;;;;;;2025-11-26 20:54:33.767639
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;968º;2020.06425-6;Ativo;Alimentícia;2022;45697.59;75754.79;;;;;;;;2025-11-26 20:54:33.815350
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;969º;2020.06426-4;Suspensão Administrativa;Alimentícia;2022;45697.59;75754.79;;;;;;;;2025-11-26 20:54:33.858104
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;970º;2020.06424-8;Ativo;Alimentícia;2022;29339.65;49224.17;;;;;;;;2025-11-26 20:54:33.901662
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;971º;2020.06432-9;Ativo;Alimentícia;2022;31809.26;53438.39;;;;;;;;2025-11-26 20:54:33.942349
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;972º;2020.06466-3;Ativo;Alimentícia;2022;22746.43;38269.68;;;;;;;;2025-11-26 20:54:33.978225
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;973º;2020.06423-0;Ativo;Alimentícia;2022;303844.75;339158.25;;;;;;;;2025-11-26 20:54:38.574964
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;974º;2020.06431-0;Ativo;Alimentícia;2022;1018046.94;1542617.52;;;;;;;;2025-11-26 20:54:38.618690
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;975º;2020.06415-9;Ativo;Alimentícia;2022;159487.12;261596.90;;;;;;;;2025-11-26 20:54:38.663874
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;976º;2020.06434-5;Ativo;Alimentícia;2022;159487.12;261596.88;;;;;;;;2025-11-26 20:54:38.705675
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;977º;2020.06484-1;Suspensão Administrativa;Alimentícia;2022;111683.91;65951.38;;;;;;;;2025-11-26 20:54:38.746275
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;978º;2020.06473-6;Suspensão Administrativa;Alimentícia;2022;111683.91;74065.46;;;;;;;;2025-11-26 20:54:38.787535
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;979º;2020.06488-4;Ativo;Alimentícia;2022;77798.99;193745.20;;;;;;;;2025-11-26 20:54:38.828634
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;980º;2020.06487-6;Ativo;Alimentícia;2022;62195.54;123830.71;;;;;;;;2025-11-26 20:54:38.868649
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;981º;2020.06504-0;Ativo;Alimentícia;2022;1035.79;1994.13;;;;;;;;2025-11-26 20:54:38.914605
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;982º;2020.06472-8;Ativo;Alimentícia;2022;77180.17;156989.65;;;;;;;;2025-11-26 20:54:38.951657
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;983º;2020.06479-5;Suspensão Administrativa;Alimentícia;2022;180087.08;366309.13;;;;;;;;2025-11-26 20:54:43.540319
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;984º;2020.06493-0;Ativo;Alimentícia;2022;43424.60;88130.23;;;;;;;;2025-11-26 20:54:43.583258
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;985º;2020.06478-7;Ativo;Alimentícia;2022;100564.81;176652.53;;;;;;;;2025-11-26 20:54:43.624681
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;986º;2020.06480-9;Ativo;Alimentícia;2022;411082.35;559378.77;;;;;;;;2025-11-26 20:54:43.664869
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;987º;2020.06527-9;Ativo;Alimentícia;2022;179081.57;313650.78;;;;;;;;2025-11-26 20:54:43.707172
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;988º;2020.06510-4;Ativo;Alimentícia;2022;111385.11;32129.81;;;;;;;;2025-11-26 20:54:43.748858
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;989º;2020.06497-3;Suspensão Administrativa;Alimentícia;2022;1014795.54;1614399.78;;;;;;;;2025-11-26 20:54:43.789503
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;990º;2020.06525-2;Suspensão Administrativa;Alimentícia;2022;213272.17;571077.91;;;;;;;;2025-11-26 20:54:43.830774
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;991º;2020.06521-0;Ativo;Alimentícia;2022;87070.39;150659.28;;;;;;;;2025-11-26 20:54:43.872724
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;992º;2020.06506-6;Ativo;Alimentícia;2022;15918.89;27561.03;;;;;;;;2025-11-26 20:54:43.916441
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;993º;2020.06508-2;Ativo;Alimentícia;2022;58838.46;179809.26;;;;;;;;2025-11-26 20:54:48.510278
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;994º;2020.06514-7;Ativo;Alimentícia;2022;16133.10;28627.11;;;;;;;;2025-11-26 20:54:48.556528
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;995º;2020.06515-5;Ativo;Alimentícia;2022;91420.94;162220.39;;;;;;;;2025-11-26 20:54:48.595592
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;996º;2020.06512-0;Ativo;Alimentícia;2022;91420.94;162220.39;;;;;;;;2025-11-26 20:54:48.655457
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;997º;2020.06522-8;Ativo;Alimentícia;2022;16133.10;28627.11;;;;;;;;2025-11-26 20:54:48.712051
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;998º;2020.06531-7;Ativo;Alimentícia;2022;134273.64;234111.62;;;;;;;;2025-11-26 20:54:48.763973
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;999º;2020.06524-4;Ativo;Alimentícia;2022;246009.68;403255.79;;;;;;;;2025-11-26 20:54:48.817112
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1000º;2020.06517-1;Ativo;Alimentícia;2022;280661.22;318618.46;;;;;;;;2025-11-26 20:54:48.871446
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1001º;2020.06520-1;Ativo;Alimentícia;2022;26732.20;46413.98;;;;;;;;2025-11-26 20:54:48.921879
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1002º;2020.06516-3;Ativo;Alimentícia;2022;70394.96;1514.11;;;;;;;;2025-11-26 20:54:48.965004
Estado do Rio de Janeiro;1;PRODERJ;especial;1003º;2020.06529-5;Ativo;Alimentícia;2022;699603.26;987174.94;;;;;;;;2025-11-26 20:46:41.486176
Estado do Rio de Janeiro;1;PRODERJ;especial;1004º;2020.06538-4;Suspensão Administrativa;Alimentícia;2022;123459.40;202827.81;;;;;;;;2025-11-26 20:46:41.526057
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1005º;2020.06536-8;Ativo;Alimentícia;2022;237444.12;237357.73;;;;;;;;2025-11-26 20:46:41.565963
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1006º;2020.06537-6;Ativo;Alimentícia;2022;31803.14;53617.63;;;;;;;;2025-11-26 20:46:41.603054
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1007º;2020.06530-9;Ativo;Alimentícia;2022;80587.30;135863.88;;;;;;;;2025-11-26 20:46:41.641189
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1008º;2020.06540-6;Ativo;Alimentícia;2022;24420.55;3860.54;;;;;;;;2025-11-26 20:46:41.675438
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1009º;2020.06542-2;Ativo;Alimentícia;2022;53387.05;34436.24;;;;;;;;2025-11-26 20:46:41.712788
Estado do Rio de Janeiro;1;FUNDERJ-FUNDAÇÃO DEPARTAMENTO DE ESTRADAS DE RODAGEM-DER RJ;especial;1010º;2020.06541-4;Suspensão Administrativa;Alimentícia;2022;153270.73;96047.64;;;;;;;;2025-11-26 20:46:41.749359
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1011º;2020.06587-2;Ativo;Alimentícia;2022;152702.26;99309.57;;;;;;;;2025-11-26 20:46:41.783481
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1012º;2020.06596-1;Ativo;Alimentícia;2022;118115.68;196036.60;;;;;;;;2025-11-26 20:46:41.815727
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1013º;2020.06552-0;Ativo;Alimentícia;2022;59275.96;110492.31;;;;;;;;2025-11-26 20:46:46.416286
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1014º;2020.06590-2;Ativo;Alimentícia;2022;136494.52;225888.56;;;;;;;;2025-11-26 20:46:46.449052
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1015º;2020.06569-4;Ativo;Alimentícia;2022;225645.80;219715.26;;;;;;;;2025-11-26 20:46:46.480321
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1016º;2020.06559-7;Ativo;Alimentícia;2022;56411.45;95667.48;;;;;;;;2025-11-26 20:46:46.513077
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1017º;2020.06549-0;Ativo;Alimentícia;2022;8623.03;20766.82;;;;;;;;2025-11-26 20:46:46.545469
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1018º;2020.06589-9;Ativo;Alimentícia;2022;68984.18;82425.73;;;;;;;;2025-11-26 20:46:46.578350
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1019º;2020.06595-3;Suspensão Administrativa;Alimentícia;2022;10102.76;16603.72;;;;;;;;2025-11-26 20:46:46.610280
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1020º;2020.06568-6;Ativo;Alimentícia;2022;12160.47;40272.66;;;;;;;;2025-11-26 20:46:46.643533
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1021º;2020.06567-8;Ativo;Alimentícia;2022;51089.95;169977.06;;;;;;;;2025-11-26 20:46:46.676147
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1022º;2020.06548-1;Ativo;Alimentícia;2022;17016.72;56614.90;;;;;;;;2025-11-26 20:46:46.710866
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1023º;2020.06586-4;Ativo;Alimentícia;2022;17016.72;56614.90;;;;;;;;2025-11-26 20:46:51.290235
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1024º;2020.06591-0;Ativo;Alimentícia;2022;12160.47;40272.66;;;;;;;;2025-11-26 20:46:51.329607
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1025º;2020.06566-0;Ativo;Alimentícia;2022;12160.47;40458.07;;;;;;;;2025-11-26 20:46:51.362385
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1026º;2020.06544-9;Ativo;Alimentícia;2022;37964.11;168023.70;;;;;;;;2025-11-26 20:46:51.400293
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1027º;2020.06543-0;Ativo;Alimentícia;2022;41761.95;184843.33;;;;;;;;2025-11-26 20:46:51.433016
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1028º;2020.06694-1;Ativo;Alimentícia;2022;24734.84;38428.52;;;;;;;;2025-11-26 20:46:51.468831
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1029º;2020.06701-8;Suspensão Administrativa;Alimentícia;2022;1701645.82;3225547.12;;;;;;;;2025-11-26 20:46:51.501444
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1030º;2020.06671-2;Ativo;Alimentícia;2022;170164.58;332416.23;;;;;;;;2025-11-26 20:46:51.533452
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1031º;2020.06684-4;Ativo;Alimentícia;2022;46167.69;199.39;;;;;;;;2025-11-26 20:46:51.566806
Estado do Rio de Janeiro;1;Estado do Rio de Janeiro;especial;1032º;2020.06670-4;Suspensão Determinação Judicial;Alimentícia;2022;550864.68;889190.79;;;;;;;;2025-11-26 20:46:51.599892
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1033º;2020.06547-3;Ativo;Alimentícia;2022;110837.62;44807.41;;;;;;;;2025-11-26 20:46:56.198441
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1034º;2020.06690-9;Ativo;Alimentícia;2022;110628.35;207728.90;;;;;;;;2025-11-26 20:46:56.233312
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1035º;2020.06546-5;Ativo;Alimentícia;2022;16461.21;36404.48;;;;;;;;2025-11-26 20:46:56.269689
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1036º;2020.06573-2;Ativo;Alimentícia;2022;681421.63;1005199.52;;;;;;;;2025-11-26 20:46:56.306827
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1037º;2020.06583-0;Ativo;Alimentícia;2022;48455.22;104628.62;;;;;;;;2025-11-26 20:46:56.339052
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1038º;2020.06585-6;Ativo;Alimentícia;2022;1352035.79;2056211.05;;;;;;;;2025-11-26 20:46:56.372999
Estado do Rio de Janeiro;1;RIO-PREVIDÊNCIA (03.066.219/0001-81);especial;1039º;2020.06581-3;Ativo;Alimentícia;2022;338008.94;554791.41;;;;;;;;2025-11-26 20:46:56.406574
